SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,CODE_GENDER,PAYMENT_RATE,DAYS_EMPLOYED,INSTAL_DPD_MEAN,PREV_CNT_PAYMENT_MEAN,NAME_EDUCATION_TYPE_Highereducation,DAYS_BIRTH,AMT_ANNUITY,TARGET
374168,0.5084863176284841,1.537829482999666,-1.3871087896615826,0.7189372352385014,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.1597856139170635,0.29838500595621587,0.0
455654,-2.452486043372588,0.11899349517019772,-1.3871087896615826,0.5827005698961614,-0.7238226425663556,-0.06074267126166171,-1.1454908062203508,1.7625702765282454,-1.577010393111803,-0.31261723391332313,0.0
447306,-0.9049051622474402,0.3931695194517929,0.7209239876880696,-0.6591312217541009,-0.282717017869112,-0.06442628307965295,2.916439218480759,-0.5673532643303798,1.7200218878887534,-1.5843725321659514,0.0
243839,-0.8991225391734086,1.1958218483014686,-1.3871087896615826,-0.1652703611255522,-0.7681035160880866,-0.1107345459344001,-0.7790008791796491,-0.5673532643303798,-0.9808186567807359,-1.2529077038194227,0.0
224303,0.43191331595245175,0.11899349517019772,0.7209239876880696,1.1973200018343324,-0.3491383281517085,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-1.7383918869573791,-0.3726291587452931,0.0
177998,1.2073033537179616,0.0470538146550389,0.7209239876880696,0.5826138637416173,0.686352868048771,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,-0.7625773619947493,0.42245110962438176,0.0
200014,0.5477848744447832,1.4812049142434256,0.7209239876880696,-1.0844703000592122,-0.996320325777008,-0.1107345459344001,1.5421019920781278,1.7625702765282454,1.0719873918767238,1.3164111297897378,0.0
125375,-1.6595223260095087,0.11899349517019772,0.7209239876880696,0.34084652226809947,-0.6063080166817617,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-1.8027772497869614,0.7784804046119758,0.0
325536,0.3591412764101795,0.8096609482379356,-1.3871087896615826,-0.9493920809216427,0.24184102231139398,-0.03548361879543599,-0.4735926066457311,1.7625702765282454,-1.2141110753450663,0.9930308094516612,0.0
110632,-1.9583511171895982,-0.37490398800145963,0.7209239876880696,-0.49558600358943183,2.4371504826772123,-0.10791449146568154,1.1756120650374262,-0.5673532643303798,0.9055888567716999,-0.008826298364956934,0.0
122107,0.7459832449477168,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.9622581153756764,-0.1107345459344001,-0.6568375701660819,1.7625702765282454,-1.6330340205089717,-0.9419650881097338,0.0
346043,-0.06157155758280217,0.11899349517019772,0.7209239876880696,2.420842512990488,1.1393802663864805,0.2192118269056733,-0.6044818663031245,1.7625702765282454,-1.036842284177905,0.14322464071708102,0.0
300292,-0.1760564060145951,-1.6296801337897255,0.7209239876880696,-1.08239112904844,0.7187119679300359,-0.010882354153851576,0.25938724743567215,-0.5673532643303798,0.3955229953944898,0.16499062381675925,0.0
432541,1.1720899341138695,0.571290083696804,0.7209239876880696,-0.9135708503810173,-0.9878047731766751,0.2977704871056908,-0.2903476431253803,-0.5673532643303798,0.46910626719972626,0.6578346697166164,0.0
139292,0.7005132836676753,0.9014701518253296,-1.3871087896615826,-1.0810854525702709,-0.4359969646751039,0.3387576141665695,-1.3898174242474852,-0.5673532643303798,0.024261942195339822,-0.23208309644451366,0.0
107777,1.2542803400902522,1.2122132472303075,0.7209239876880696,-0.6160505369048164,-0.03065666089925841,-0.1107345459344001,-0.16818433411181308,-0.5673532643303798,0.7249753714315728,-0.12760637756605817,0.0
404657,-1.3263102077679767,-1.6515731914524596,0.7209239876880696,-1.0829969382668057,-0.5518084800396312,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,0.33030145902166613,0.407214921454607,0.0
339902,-0.9865139165954642,-1.4373791776774156,0.7209239876880696,1.1506993868211963,-0.5518084800396312,0.005717115067978751,-0.04602102509824587,-0.5673532643303798,-1.4607822706012583,-1.2224353274798734,0.0
328918,-2.5089936608569587,0.7441271409900275,0.7209239876880696,2.0303897541982368,2.80672546553166,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.2625714020191184,-0.0638631413455719,0.0
194954,0.795630932500143,0.3025332775794037,-1.3871087896615826,-1.083364368748889,-0.6948697637252237,0.00553227116162577,-0.5957559156592983,-0.5673532643303798,0.1639029239166417,0.5144901238744497,0.0
137448,1.3093098251072026,0.11899349517019772,0.7209239876880696,-0.6656348575866148,-0.7936501738890852,-0.1107345459344001,0.07614228391532134,-0.5673532643303798,-1.1296575474776924,-0.4170939527917787,0.0
373331,-0.68138243983625,0.6004964580311608,-1.3871087896615826,1.751624136371582,-0.7476661898472877,5.429614964671833,-0.7790008791796491,1.7625702765282454,-1.0468763666968008,-0.4270441164944887,1.0
132392,-1.0518037964953966,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.9520394522552771,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.9031180749759207,-1.2529077038194227,0.0
236938,-1.4458189217116664,0.7062373044119192,-1.3871087896615826,-0.1652703611255522,-0.5637302536800972,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.03262367762775322,-0.9419650881097338,0.0
216048,1.2483973370587254,0.363059312582906,0.7209239876880696,-0.10892797527675513,0.7170088574099693,0.008165047881842576,0.44263221095602295,-0.5673532643303798,1.1556047462008565,0.33010115275860413,0.0
155853,1.1061592907029452,-1.862737384400149,-1.3871087896615826,1.1369433442823471,-0.9094616892536126,-0.1107345459344001,1.1756120650374262,1.7625702765282454,1.0101105496768659,0.5661065980822582,0.0
364272,0.8053053659638009,0.5025797502287654,0.7209239876880696,1.1973200018343324,-0.3474352176316419,-0.1107345459344001,5.573491189525845,-0.5673532643303798,-1.429843849501329,-0.3726291587452931,0.0
403939,0.5360634691770763,0.11899349517019772,0.7209239876880696,-0.1652703611255522,2.367322951354483,-0.1107345459344001,-0.7179192246728655,-0.5673532643303798,-0.20986664991223175,-1.2529077038194227,0.0
212192,1.1280217470557643,-1.5624686236804866,0.7209239876880696,-0.1652703611255522,-0.6471826691633596,-0.1107345459344001,-0.6161164671615594,1.7625702765282454,-0.9080715585187407,-1.0974363959645783,0.0
253104,0.36371106555739735,-0.34422254548725084,-1.3871087896615826,1.942737789558746,-0.7629941845278868,0.06034875850119352,-0.7266451753166917,-0.5673532643303798,-1.0594189698454208,1.3058390808556084,0.0
267203,0.36332106847602164,1.4003660496478396,-1.3871087896615826,-1.081707746698452,0.6471813260872397,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,1.2342050592655418,-0.047383182712958376,0.0
170184,0.9603749357704581,0.11899349517019772,0.7209239876880696,-0.8394837838557928,-0.9656643364158096,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-0.9933612599293558,2.360245490727164,0.0
374404,-1.9069818314985827,1.2846351210867137,0.7209239876880696,2.0213315420257336,0.8651794726557615,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-0.45570167162518194,-1.381637946723234,0.0
348937,-2.050807786979486,-1.5700496115618534,0.7209239876880696,-0.8390565630179656,-0.282717017869112,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,1.1313557134468581,1.8030363233754012,0.0
429221,-0.18020608628981694,0.11899349517019772,-1.3871087896615826,-0.1652703611255522,0.7902426097728321,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,0.37127396264049134,-0.9419650881097338,0.0
285425,0.29598636827704355,0.11899349517019772,0.7209239876880696,-0.9921475339441003,-0.282717017869112,0.638281645283008,0.44263221095602295,-0.5673532643303798,0.9766636079472123,-0.17829002392673746,0.0
278567,1.404678961523234,0.11899349517019772,-1.3871087896615826,2.3146994068025544,0.4121520743180518,-0.1107345459344001,0.07614228391532134,1.7625702765282454,0.6028940341183389,-0.6832608318392724,0.0
168879,-0.3140564003130868,-1.9728057143271192,-1.3871087896615826,1.0694142384224254,-0.4564342909159029,-0.1107345459344001,-0.860443085188694,-0.5673532643303798,-0.233279509122989,-0.08189781305673387,0.0
145964,0.727510989681171,0.5124417448567604,0.7209239876880696,0.6187405175640791,2.135699920625428,-0.06802304135963332,-0.4125109521389475,-0.5673532643303798,-0.42559942406849416,-0.40683284647335893,0.0
415248,-1.0271389106573259,-0.6868857271941711,0.7209239876880696,0.582460748519666,-0.7851346212887523,-0.1107345459344001,-0.37178984913442503,-0.5673532643303798,-1.8571285300976474,-0.8359336561527299,0.0
420073,-0.22444212155503637,1.30042782834582,0.7209239876880696,-0.3052934625630156,-0.7612910740078203,-0.08535405571593292,1.2570542710464712,1.7625702765282454,0.09784521400057689,-0.09278080460657298,1.0
391071,-0.6624106746608842,0.5517370711833929,-1.3871087896615826,0.09397642404358326,0.9145696777376924,-0.07600334879333974,-0.5346742611525147,1.7625702765282454,-0.33111181368222453,-0.12138752525186437,0.0
377935,-2.4654707049661218,1.466763020711897,0.7209239876880696,0.582460748519666,-0.2639828021483796,-0.1107345459344001,-0.5346742611525147,1.7625702765282454,-1.2534112318774089,-0.8359336561527299,0.0
100637,1.4572382181625556,1.3394248114489324,0.7209239876880696,-0.1652703611255522,0.049389533543870705,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,1.5678383030188312,0.7682192982935561,0.0
157709,1.5076427889389739,-2.030051228898005,-1.3871087896615826,1.1316465519768866,-0.6182297903222278,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-0.04514046189369025,2.4516626197458127,0.0
145800,-1.3332287971558998,-0.8428020963041885,0.7209239876880696,-0.21683852391462047,-0.8617745946917483,-0.1107345459344001,-1.7563073512881868,-0.5673532643303798,0.8136097670151538,0.28532541609640893,0.0
111329,0.8807674098396038,0.11899349517019772,0.7209239876880696,1.9665622381578591,-0.282717017869112,-0.0982365772662155,-0.6568375701660819,-0.5673532643303798,1.75597735024813,-0.2513615386185144,0.0
338401,0.6075907957610314,0.363059312582906,0.7209239876880696,-0.4971185629445562,-0.9929141047368749,-0.1107345459344001,-0.6742894714537343,-0.5673532643303798,-0.8670990548999153,0.38918024974344506,0.0
409319,0.6542345889845249,0.11899349517019772,-1.3871087896615826,-0.2423791302318564,-0.5637302536800972,-0.020161031821438778,-0.3514292976321639,1.7625702765282454,-1.6171467231873864,0.9112529015200129,0.0
177699,0.17339068065554358,0.5810421730704173,-1.3871087896615826,1.1763779675957724,-0.24354547590758063,-0.1107345459344001,-0.2903476431253803,1.7625702765282454,-0.7985328243541264,0.6183449575214859,0.0
422566,0.727043497660185,-0.31348277431083227,0.7209239876880696,-0.21518667475470316,0.2895281168732582,-0.1107345459344001,0.44263221095602295,-0.5673532643303798,0.0008490829845831428,-0.034012650237441745,0.0
410732,-0.23977894943066236,-1.3722037548433652,0.7209239876880696,-0.6250493570389151,-0.06812509234072307,1.019700277851006,0.6136608435750169,1.7625702765282454,0.5936961251426843,0.41436660161592986,1.0
127183,1.0745960092512536,-1.5163933680736092,0.7209239876880696,-1.0883214308049438,0.005108660022139719,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,0.1639029239166417,0.3033600878075709,0.0
271834,-0.26696844027717065,-0.11790132719596692,0.7209239876880696,0.8626985345734228,-0.46494984351623575,-0.09350843008331193,0.25938724743567215,-0.5673532643303798,0.625470719785855,-0.8688935734179568,0.0
193176,0.39154295203667266,0.5222886946598807,-1.3871087896615826,1.8116366557786587,-0.9418207891348774,-0.1107345459344001,-1.0233274972067836,1.7625702765282454,-1.1330022416506575,-0.21218276903909358,0.0
225724,0.7696337352702295,1.4078569498029632,-1.3871087896615826,-1.0829408316048035,-0.282717017869112,0.10399245861231433,-0.2903476431253803,-0.5673532643303798,0.8846845181906667,0.31237742366315185,0.0
274278,1.0540522131730357,0.9105285483611208,0.7209239876880696,-0.6249338375661917,0.49219826876118106,1.0968242879972967,0.6869588289831574,1.7625702765282454,-0.2692349714823661,1.208203099522766,0.0
355883,0.7990200399044206,0.11899349517019772,0.7209239876880696,-0.1652703611255522,-0.5484022589994981,-0.1107345459344001,-1.0233274972067836,-0.5673532643303798,-0.4038589119442198,-0.9419650881097338,0.0
259640,-1.6694606063529915,0.11899349517019772,0.7209239876880696,-1.081707746698452,0.09877973862580147,-0.08899389346044179,-0.5346742611525147,-0.5673532643303798,1.0268340205416921,-0.047383182712958376,0.0
278172,-1.64962183221423,-0.0044460531973603565,0.7209239876880696,-0.1652703611255522,1.8359524690937108,0.03375177419818107,0.3449015637451691,-0.5673532643303798,0.5736279601048923,-0.32007985669035566,0.0
417825,0.9283940914085028,1.5308515501138742,0.7209239876880696,1.135901644242283,0.008514881062272953,-0.1107345459344001,-0.5346742611525147,-0.5673532643303798,-0.5393190259493147,0.8717631893248825,0.0
359593,-0.005124210958307084,-0.07663511409350168,0.7209239876880696,-0.9451480153069358,1.5668610069231919,-0.09240419188772936,2.695866577206262,1.7625702765282454,0.21574568359760443,-0.42393469033739184,0.0
150460,0.5423470135696016,0.11899349517019772,0.7209239876880696,-1.1655051986414504,0.778320836132366,-0.09336894736386993,-0.5346742611525147,-0.5673532643303798,0.311905641070357,0.485261517997739,0.0
274204,0.912233478441358,1.8504883566542931,0.7209239876880696,-1.1618692044196193,-0.282717017869112,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,1.100417292346929,1.0716992912262124,0.0
206177,0.9407180092288852,-2.4893589985482936,0.7209239876880696,-1.1598538143930275,-0.7800252897285526,-0.1107345459344001,1.1756120650374262,1.7625702765282454,-0.33111181368222453,0.02910870075162513,0.0
285739,0.4258966414288552,-0.9001175438549229,-1.3871087896615826,-0.8060005034183465,-0.5909800220011625,-0.1107345459344001,-0.6568375701660819,1.7625702765282454,-0.9398461531619107,0.16125931242824298,0.0
435632,-1.3183025276160811,-0.8428020963041885,-1.3871087896615826,1.9665622381578591,3.2410186481486374,0.20393653186678104,-0.6975586731706044,-0.5673532643303798,0.09784521400057689,-0.2513615386185144,1.0
344134,1.0438094855135873,1.537829482999666,0.7209239876880696,-0.49888043292401024,2.205527451948158,0.6958010321191127,-1.1454908062203508,-0.5673532643303798,0.6597538350587491,1.085069823701729,0.0
332933,-1.854027205004672,-0.32373541159985886,-1.3871087896615826,-0.7277607005902753,-0.10218730274205466,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-1.1012276470074873,-0.736742961741339,0.0
342333,0.9879751234714738,0.2924088383605472,-1.3871087896615826,0.034368422990026716,-0.6199329008422944,-0.1107345459344001,-0.7790008791796491,1.7625702765282454,0.20236690690574288,0.1550404601140492,0.0
221808,0.6339355288392879,-0.8138965722513671,-1.3871087896615826,-1.0829969382668057,-0.6608075533238922,-0.07125378337234003,0.6258771744763738,1.7625702765282454,0.7141051153694353,0.407214921454607,0.0
176802,-2.2514973335813138,0.11899349517019772,0.7209239876880696,-1.0882243613057891,-0.4615436224761026,-0.1107345459344001,-0.8400825336864327,-0.5673532643303798,-0.7701029238839217,-0.5019812868805238,1.0
322606,0.5140400858762575,-0.8810876409355267,0.7209239876880696,-0.21322205535538655,-0.5279649327586992,0.16218405876047542,-0.2903476431253803,-0.5673532643303798,-1.3169604211637498,-0.36019145411690556,0.0
293882,0.09950537875698078,0.31264762291766135,-1.3871087896615826,-0.1652703611255522,-0.7544786319275539,-0.10653675493134573,-0.2903476431253803,1.7625702765282454,-1.1405278035398296,2.4006680307694235,0.0
177496,-0.9876730596578722,1.867030388512263,-1.3871087896615826,-0.7120654056342435,-0.282717017869112,-0.1107345459344001,-0.2903476431253803,-0.5673532643303798,1.5151593697946277,-0.7025392740132732,0.0
302314,1.2352024053772093,-0.5573805954803824,-1.3871087896615826,-0.7874156768059589,-0.045984655579857585,-0.1107345459344001,0.44263221095602295,1.7625702765282454,-1.1965514309369987,1.8384837815663058,0.0
445020,-1.5505675890559276,0.11899349517019772,0.7209239876880696,-1.2156810671900697,-0.4547311803958363,-0.08140597945972691,3.060417404103892,-0.5673532643303798,-1.5326931953200125,-1.2529077038194227,0.0
445574,0.6065755582139477,1.2846351210867137,-1.3871087896615826,-1.081707746698452,-0.282717017869112,-0.07341918233939179,-0.22054003797477048,-0.5673532643303798,1.3387267521707078,-0.047383182712958376,0.0
339415,-0.21781293472594318,-2.3991741579051644,-1.3871087896615826,-0.21683852391462047,0.02554598626293867,-0.1107345459344001,1.1756120650374262,-0.5673532643303798,0.5794811749075816,0.28532541609640893,0.0
453156,-0.12533875541107029,0.11899349517019772,0.7209239876880696,2.3656942351368966,-0.7033853163255567,-0.0700889782656954,-0.4735926066457311,-0.5673532643303798,-0.16638562566368242,-1.3760409796404598,1.0
212501,1.1628264828392014,1.4594992988161524,-1.3871087896615826,-0.014689785086064198,0.4785733846006484,-0.1107345459344001,-1.267654115233918,-0.5673532643303798,1.2584540920195402,2.516338683813428,0.0
202795,-0.42816511949683417,-0.6572033531111032,-1.3871087896615826,-1.2100342954702092,-0.6693231059242251,-0.10653675493134573,-0.2903476431253803,-0.5673532643303798,-0.9933612599293558,0.09938173190201485,0.0
